iteration,epoch,phase,loss,record_id
14394,5,train,0.0992780402302742,pdb_00002qr0_X_W
14395,5,train,0.5864623188972473,pdb_00008xcd_H_L
14396,5,train,0.5377578139305115,pdb_00007sco_H_L
14397,5,train,0.524336040019989,pdb_00004ffv_D_C
14398,5,train,0.31571823358535767,pdb_00005yoy_Q_N
14399,5,train,0.04035678878426552,pdb_00009izd_S1_S2
14400,5,train,0.3273405432701111,pdb_00008hws_H_L
14401,5,train,0.31001463532447815,pdb_00002yss_B_A
14402,5,train,0.009499887935817242,pdb_00008g94_E1_E2
14403,5,train,0.03307768702507019,pdb_00008irs_E1_E2
14404,5,train,0.9644590616226196,pdb_00009me7_J_N
14405,5,train,0.009404121898114681,pdb_00009kfi_S1_S2
14406,5,train,0.6485469341278076,pdb_00006wtu_K_L
14407,5,train,1.0075465440750122,pdb_00009oea_H_L
14408,5,train,0.6483464241027832,pdb_00009mtm_I_J
14409,5,train,0.664659857749939,pdb_00009ib3_H_L
14410,5,train,0.030861258506774902,pdb_00006oij_H1_H2
14411,5,train,0.852069079875946,pdb_00009l07_H_L
14412,5,train,0.7139790654182434,pdb_00007l0l_H_L
14413,5,train,0.3174244165420532,pdb_00008jkf_h_l
14414,5,train,0.02360805682837963,pdb_00002vc2_H_L
14415,5,train,0.8881800770759583,pdb_00005gs0_D_C
14416,5,train,0.1947198212146759,pdb_00001ua6_H_L
14417,5,train,0.015155119821429253,pdb_00009clw_N1_N2
14418,5,train,0.0070724328979849815,pdb_00009w49_S1_S2
14419,5,train,0.8158508539199829,pdb_00006a4k_K_O
14420,5,train,0.9906415939331055,pdb_00008tp5_H_L
14421,5,train,0.5891807675361633,pdb_00009ctw_F_E
14422,5,train,0.5860363245010376,pdb_00001fbi_Q_P
14423,5,train,0.6051815748214722,pdb_00008dwx_H_L
14424,5,train,0.8047077655792236,pdb_00009t5z_H_L
14425,5,train,0.848612904548645,pdb_00007yd1_A_B
14426,5,train,0.6212199926376343,pdb_00007pry_C_D
14427,5,train,0.011731917969882488,pdb_00009vje_E1_E2
14428,5,train,1.5125360488891602,pdb_00009lbw_H_L
14429,5,train,0.6029094457626343,pdb_00007w71_H_L
14430,5,train,0.011317812837660313,pdb_00007wy0_C1_C2
14431,5,train,0.20127640664577484,pdb_00007o7f_H_F
14432,5,train,0.5716584920883179,pdb_00007t3d_K_N
14433,5,train,1.0403536558151245,pdb_00006wds_H_L
14434,5,train,0.04477158188819885,pdb_00007srr_E1_E2
14435,5,train,0.3447800278663635,pdb_00006kyz_E_F
14436,5,train,0.3706222474575043,pdb_00009ue8_I_J
14437,5,train,0.5432797074317932,pdb_00001bvk_B_A
14438,5,train,1.0346243381500244,pdb_00009rii_H_L
14439,5,train,0.012214520014822483,pdb_00007kh0_S1_S2
14440,5,train,0.7741662263870239,pdb_00006bpa_E_F
14441,5,train,0.009207683615386486,pdb_00007wv9_S1_S2
14442,5,train,0.4695487916469574,pdb_00001fsk_C_B
14443,5,train,0.07924354076385498,pdb_00009exa_D_C
14444,5,train,0.4285639524459839,pdb_00006ban_F_E
14445,5,train,0.4178256392478943,pdb_00005x8m_B_C
14446,5,train,0.11620764434337616,pdb_00007cvt_C_D
14447,5,train,0.9100072979927063,pdb_00008sis_H_L
14448,5,train,0.0876338854432106,pdb_00008iec_N1_N2
14449,5,train,0.007480697240680456,pdb_00007vuy_S1_S2
14450,5,train,0.4356321096420288,pdb_00003dvn_H_L
14451,5,train,0.016307951882481575,pdb_00006lfm_S1_S2
14452,5,train,0.00733714597299695,pdb_00008yn5_E1_E2
14453,5,train,1.373602271080017,pdb_00004hf5_H_L
14454,5,train,0.6522710919380188,pdb_00009npg_K_J
14455,5,train,0.48340967297554016,pdb_00003eo1_K_J
14456,5,train,0.029109524562954903,pdb_00009vif_S1_S2
14457,5,train,0.40811121463775635,pdb_00008tft_I_M
14458,5,train,0.05675971135497093,pdb_00006w0i_A_B
14459,5,train,0.5091792345046997,pdb_00004qci_H_L
14460,5,train,0.06487911939620972,pdb_00005aaw_B1_B2
14461,5,train,0.03216961771249771,pdb_00002vdn_H_L
14462,5,train,0.3754815459251404,pdb_00007nx7_H_L
14463,5,train,0.03300422057509422,pdb_00007w6p_H1_H2
14464,5,train,0.7061156630516052,pdb_00009mkn_H_L
14465,5,train,0.022223057225346565,pdb_00008yn6_E1_E2
14466,5,train,0.027334468439221382,pdb_00008evh_M1_M2
14467,5,train,1.303105115890503,pdb_00007ey5_H_L
14468,5,train,0.0947183221578598,pdb_00009ouq_H_L
14469,5,train,0.5658312439918518,pdb_00009iw2_H_L
14470,5,train,0.7039389610290527,pdb_00007bsd_A_B
14471,5,train,0.7110452651977539,pdb_00007y3o_H_L
14472,5,train,0.15447956323623657,pdb_00006k5i_C_D
14473,5,train,0.09142716974020004,pdb_00001j1x_H_L
14474,5,train,0.013846886344254017,pdb_00009ejz_H1_H2
14475,5,train,0.1138797327876091,pdb_00008vgk_H_G
14476,5,train,0.010853688232600689,pdb_00009ik8_E1_E2
14477,5,train,0.7023788690567017,pdb_00008hn7_D_C
14478,5,train,0.3565170466899872,pdb_00008bg4_A1_A2
14479,5,train,0.6475297212600708,pdb_00009ue0_A_B
14480,5,train,0.8030371069908142,pdb_00007zwi_B_C
14481,5,train,0.01052861474454403,pdb_00008zme_E1_E2
14482,5,train,0.6216097474098206,pdb_00005w3m_E_G
14483,5,train,0.0126273762434721,pdb_00007d77_S1_S2
14484,5,train,0.3477286398410797,pdb_00007kfv_C_D
14485,5,train,0.4763031601905823,pdb_00009mkn_J_N
14486,5,train,0.008477541618049145,pdb_00008yh3_S1_S2
14487,5,train,0.6306966543197632,pdb_00009axl_H_L
14488,5,train,0.6676861643791199,pdb_00009f91_E_F
14489,5,train,0.5339480638504028,pdb_00007l7e_E_F
14490,5,train,0.8710599541664124,pdb_00008gpu_C_D
14491,5,train,0.4844205379486084,pdb_00007ley_G_F
14492,5,train,0.6101014614105225,pdb_00007wvd_G_H
14493,5,train,0.4462069272994995,pdb_00007rxl_C_D
14494,5,train,0.3932972550392151,pdb_00004h88_H_L
14495,5,train,0.8637763261795044,pdb_00009ml8_M_N
14496,5,train,0.01042640395462513,pdb_00009vj6_E1_E2
14497,5,train,0.6547146439552307,pdb_00009mtj_M_N
14498,5,train,1.3634713888168335,pdb_00006mtq_H_L
14499,5,train,0.059814825654029846,pdb_00006vmk_l_k
14500,5,train,0.34069958329200745,pdb_00008jen_E_F
14501,5,train,0.02322831004858017,pdb_00008yuv_S1_S2
14502,5,train,0.6716107130050659,pdb_00007ucq_J1_J2
14503,5,train,0.008075779303908348,pdb_00007t6v_E1_E2
14504,5,train,0.7479628920555115,pdb_00006oc3_C_D
14505,5,train,0.3855871856212616,pdb_00008caf_D_C
14506,5,train,0.006811590399593115,pdb_00008vvg_E1_E2
14507,5,train,0.673597514629364,pdb_00006wzl_C_D
14508,5,train,0.9603000283241272,pdb_00008vk1_F_E
14509,5,train,0.808333158493042,pdb_00007f15_B1_B2
14510,5,train,0.29445311427116394,pdb_00007cjf_A_B
14511,5,train,0.4672389328479767,pdb_00007lq7_C_D
14512,5,train,0.006077899597585201,pdb_00008k6m_S1_S2
14513,5,train,0.736914873123169,pdb_00009mtf_H_L
14514,5,train,0.06874104589223862,pdb_00006x40_J_I
14515,5,train,0.016111882403492928,pdb_00007x2v_E1_E2
14516,5,train,0.027045179158449173,pdb_00008spu_K1_K2
14517,5,train,0.4830210506916046,pdb_00008hq7_M_N
14518,5,train,0.8060401678085327,pdb_00009cds_E_D
14519,5,train,0.02333446778357029,pdb_00007xav_E1_E2
14520,5,train,0.004633096978068352,pdb_00008k9k_H1_H2
14521,5,train,0.1006755605340004,pdb_00006z2m_H_L
14522,5,train,0.5392850637435913,pdb_00007tzh_A1_A2
14523,5,train,1.3026565313339233,pdb_00004xzu_E_F
14524,5,train,0.9034683108329773,pdb_00007scn_E_F
14525,5,train,0.02036864683032036,pdb_00009ggg_S1_S2
14526,5,train,0.7590120434761047,pdb_00007l5j_Y_X
14527,5,train,0.6224929094314575,pdb_00006pi7_F_E
14528,5,train,0.2404640167951584,pdb_00004dgi_H_L
14529,5,train,0.23794226348400116,pdb_00006p4a_H_L
14530,5,train,0.14025072753429413,pdb_00001ic4_H_L
14531,5,train,0.15085075795650482,pdb_00006ad8_E_F
14532,5,train,0.1406053900718689,pdb_00007zmk_B_C
14533,5,train,0.4245533049106598,pdb_00004okv_A_B
14534,5,train,1.2161122560501099,pdb_00008ag1_H_L
14535,5,train,0.017193667590618134,pdb_00008h2g_E1_E2
14536,5,train,0.3865351378917694,pdb_00008too_G_F
14537,5,train,0.05440535768866539,pdb_00006x3x_K_L
14538,5,train,0.8207095265388489,pdb_00008g5b_H_L
14539,5,train,0.7540625929832458,pdb_00004xrc_B_A
14540,5,train,0.6856474280357361,pdb_00003c09_H_L
14541,5,train,0.6810845136642456,pdb_00006d0u_K_L
14542,5,train,1.064899206161499,pdb_00004lvh_H_I
14543,5,train,0.034102439880371094,pdb_00007sbf_E1_E2
14544,5,train,1.79362154006958,pdb_00006osh_H_L
14545,5,train,0.395668089389801,pdb_00008jkh_H_L
14546,5,train,0.674232006072998,pdb_00008fhy_H_L
14547,5,train,0.04563217982649803,pdb_00009nz3_D_C
14548,5,train,0.029622431844472885,pdb_00008f7x_E1_E2
14549,5,train,0.012154419906437397,pdb_00009uk2_E1_E2
14550,5,train,0.0043494519777596,pdb_00009vo0_E1_E2
14551,5,train,0.025128750130534172,pdb_00008w8r_S1_S2
14552,5,train,0.13401910662651062,pdb_00002dqe_H_L
14553,5,train,0.32373058795928955,pdb_00005dhy_H_L
14554,5,train,0.611512303352356,pdb_00005h35_F_G
14555,5,train,0.44529035687446594,pdb_00007vgr_D_C
14556,5,train,1.3572618961334229,pdb_00007uij_H_L
14557,5,train,0.013741906732320786,pdb_00009jhp_S1_S2
14558,5,train,0.673211395740509,pdb_00007l0l_I_K
14559,5,train,0.5079032182693481,pdb_00007mem_H_L
14560,5,train,0.6379380226135254,pdb_00007vyr_A_B
14561,5,train,0.024358971044421196,pdb_00007k78_L1_L2
14562,5,train,0.5834670066833496,pdb_00008sdh_C_D
14563,5,train,1.025691270828247,pdb_00008dwo_S_T
14564,5,train,0.6120915412902832,pdb_00008u4s_F_E
14565,5,train,1.2445844411849976,pdb_00009l8z_C_B
14566,5,train,0.033588968217372894,pdb_00002htk_C_D
14567,5,train,0.9046153426170349,pdb_00008gsc_H_L
14568,5,train,0.016186943277716637,pdb_00008t3q_N1_N2
14569,5,train,1.0864650011062622,pdb_00009e3l_G_H
14570,5,train,0.06769402325153351,pdb_00003stl_A_B
14571,5,train,0.024601370096206665,pdb_00007y89_S1_S2
14572,5,train,0.01444052904844284,pdb_00009izg_S1_S2
14573,5,train,0.3765444755554199,pdb_00001xgq_B_A
14574,5,train,0.4523698389530182,pdb_00009iz9_O_P
14575,5,train,0.9014638066291809,pdb_00007n0a_B_A
14576,5,train,0.01468109805136919,pdb_00003ze1_E_F
14577,5,train,0.8840084671974182,pdb_00001kb5_H_L
14578,5,train,0.7185109853744507,pdb_00006mlm_K_L
14579,5,train,0.8319188952445984,pdb_00006jod_H_L
14580,5,train,0.011392462998628616,pdb_00008xqn_S1_S2
14581,5,train,0.6941903233528137,pdb_00009npg_G_H
14582,5,train,0.012899897061288357,pdb_00008y62_E1_E2
14583,5,train,0.28788840770721436,pdb_00003ri5_G_K
14584,5,train,0.10188983380794525,pdb_00002qr0_N_M
14585,5,train,0.8005458116531372,pdb_00009qub_D_C
14586,5,train,0.03149893507361412,pdb_00006vmk_c_b
14587,5,train,1.0714759826660156,pdb_00006xm2_D_C
14588,5,train,0.011090503074228764,pdb_00009cm3_N1_N2
14589,5,train,1.0928456783294678,pdb_00006wtv_H_I
14590,5,train,0.013264024630188942,pdb_00007rbt_E1_E2
14591,5,train,0.20776572823524475,pdb_00008i5h_H_L
14592,5,train,0.0040480997413396835,pdb_00002vdp_H_L
14593,5,train,0.506628155708313,pdb_00009mqa_J_N
14594,5,train,1.0958127975463867,pdb_00008w0y_A_B
14595,5,train,0.22016383707523346,pdb_00001kir_B_A
14596,5,train,0.38677629828453064,pdb_00007mzh_H_L
14597,5,train,0.9590790271759033,pdb_00009cq8_G_H
14598,5,train,0.8786032795906067,pdb_00007u9e_H1_H2
14599,5,train,0.0034920822363346815,pdb_00003t3p_E_F
14600,5,train,0.5181640982627869,pdb_00005cbe_C_D
14601,5,train,0.5812011361122131,pdb_00007bbj_H_L
14602,5,train,0.02877778559923172,pdb_00008xos_E1_E2
14603,5,train,0.7016181349754333,pdb_00009cq8_C_E
14604,5,train,0.007897344417870045,pdb_00008x9t_S1_S2
14605,5,train,0.5901686549186707,pdb_00009vfu_E_F
14606,5,train,0.8011339902877808,pdb_00007lf7_A_B
14607,5,train,0.009262455627322197,pdb_00008gag_S1_S2
14608,5,train,0.07600298523902893,pdb_00004tnw_W_f
14609,5,train,0.6760839223861694,pdb_00006a4k_H_L
14610,5,train,0.9976650476455688,pdb_00002r56_H_L
14611,5,train,0.863027811050415,pdb_00009ds1_H_L
14612,5,train,0.9483656883239746,pdb_00003o2d_H_L
14613,5,train,1.2439088821411133,pdb_00001g9n_H_L
14614,5,train,0.01160181500017643,pdb_00009lrs_E1_E2
14615,5,train,0.496756374835968,pdb_00009n4f_M_N
14616,5,train,0.624056339263916,pdb_00009mqd_J_N
14617,5,train,0.5419019460678101,pdb_00007m71_H_L
14618,5,train,0.021665941923856735,pdb_00003f7y_A_B
14619,5,train,0.02325560711324215,pdb_00008ef5_E1_E2
14620,5,train,0.016164245083928108,pdb_00003f7v_A_B
14621,5,train,0.5544614791870117,pdb_00006ii9_H_L
14622,5,train,0.005050964653491974,pdb_00008g59_S1_S2
14623,5,train,0.5802855491638184,pdb_00009mtf_M_N
14624,5,train,0.6741835474967957,pdb_00007mxl_H_L
14625,5,train,0.17184953391551971,pdb_00006yor_B_C
14626,5,train,1.050350546836853,pdb_00007unb_H_L
14627,5,train,0.02422751672565937,pdb_00009jfy_S1_S2
14628,5,train,0.7424639463424683,pdb_00009me5_H_L
14629,5,train,0.006618522107601166,pdb_00009iyb_E1_E2
14630,5,train,0.8934627175331116,pdb_00003lh2_J_N
14631,5,train,0.5744725465774536,pdb_00008znz_I_J
14632,5,train,0.013997494243085384,pdb_00002itd_A_B
14633,5,train,0.43505656719207764,pdb_00008u4s_H_L
14634,5,train,0.5288201570510864,pdb_00008tui_H_L
14635,5,train,0.5723558664321899,pdb_00007dk2_A_B
14636,5,train,1.1809386014938354,pdb_00008p5m_G_L
14637,5,train,0.7527836561203003,pdb_00005a3i_G_H
14638,5,train,0.027166474610567093,pdb_00002h2s_C_D
14639,5,train,0.01022582408040762,pdb_00008xxv_E1_E2
14640,5,train,0.01939711533486843,pdb_00007w3z_H1_H2
14641,5,train,0.6445078253746033,pdb_00001dee_F_E
14642,5,train,0.016922494396567345,pdb_00008hnm_S1_S2
14643,5,train,0.7989705801010132,pdb_00009azv_H_L
14644,5,train,0.5525510311126709,pdb_00004gxu_S_T
14645,5,train,0.004865624476224184,pdb_00002fed_C_D
14646,5,train,0.709890604019165,pdb_00001oak_H_L
14647,5,train,0.42375466227531433,pdb_00008dn6_C_D
14648,5,train,0.4625854790210724,pdb_00007l7e_M_N
14649,5,train,0.005889960564672947,pdb_00007vih_E1_E2
14650,5,train,0.021555783227086067,pdb_00008efl_E1_E2
14651,5,train,0.5845687985420227,pdb_00004qci_B_A
14652,5,train,0.01564227230846882,pdb_00007m2j_A_B
14653,5,train,0.052016571164131165,pdb_00001c08_B_A
14654,5,train,0.02268601395189762,pdb_00008t3v_N1_N2
14655,5,train,0.9144025444984436,pdb_00003c09_C_B
14656,5,train,0.42888253927230835,pdb_00008q6j_B_A
14657,5,train,0.4654722511768341,pdb_00007wvd_I_J
14658,5,train,0.016778726130723953,pdb_00002vdk_H_L
14659,5,train,0.5213605165481567,pdb_00009mqd_I_M
14660,5,train,1.4619466066360474,pdb_00009rir_H_L
14661,5,train,0.38530129194259644,pdb_00008zd5_E_F
14662,5,train,0.056026093661785126,pdb_00009kt9_E1_E2
14663,5,train,0.3193316161632538,pdb_00008ulf_J_N
14664,5,train,0.1591768115758896,pdb_00007zmk_E_F
14665,5,train,0.396168977022171,pdb_00003fku_S1_S2
14666,5,train,0.8876911401748657,pdb_00009od3_H_L
14667,5,train,0.03780166804790497,pdb_00008ihf_S1_S2
14668,5,train,1.0961146354675293,pdb_00009vca_H_L
14669,5,train,0.013563270680606365,pdb_00003ejy_C_D
14670,5,train,0.011498595587909222,pdb_00009kvh_E1_E2
14671,5,train,0.936028778553009,pdb_00002r29_H_L
14672,5,train,0.44329872727394104,pdb_00008hn6_C_D
14673,5,train,0.009813160635530949,pdb_00008kgg_E1_E2
14674,5,train,0.8520779609680176,pdb_00009js7_J_M
14675,5,train,0.4997904896736145,pdb_00004zff_A_B
14676,5,train,0.7999064326286316,pdb_00009p1m_F_E
14677,5,train,0.3818466365337372,pdb_00007yck_C_D
14678,5,train,0.6797686219215393,pdb_00008u4q_H_L
14679,5,train,0.7954737544059753,pdb_00007z0y_H_L
14680,5,train,0.0163799487054348,pdb_00008feg_F1_F2
14681,5,train,0.5408765077590942,pdb_00007rk1_D1_D2
14682,5,train,0.011649204418063164,pdb_00004fg6_E_F
14683,5,train,0.009316226467490196,pdb_00008evi_N1_N2
14684,5,train,0.029592737555503845,pdb_00008wpu_E1_E2
14685,5,train,0.8199467658996582,pdb_00008ygs_H_L
14686,5,train,0.28531137108802795,pdb_00002x7l_E_F
14687,5,train,0.805433988571167,pdb_00006o1f_H_L
14688,5,train,0.012186345644295216,pdb_00003ejz_C_D
14689,5,train,0.06611520051956177,pdb_00008vgi_F_E
14690,5,train,0.02330106869339943,pdb_00009k3h_S1_S2
14691,5,train,0.43040844798088074,pdb_00009ue8_E_F
14692,5,train,0.8737175464630127,pdb_00005lsp_H_L
14693,5,train,0.9160091876983643,pdb_00007shy_K_L
14694,5,train,0.012644639238715172,pdb_00007sr8_E1_E2
14695,5,train,1.1219162940979004,pdb_00009rik_H_L
14696,5,train,0.6024451851844788,pdb_00007dpm_G_H
14697,5,train,0.6874329447746277,pdb_00008jin_P2_P1
14698,5,train,0.022604091092944145,pdb_00008f7w_E1_E2
14699,5,train,0.014682975597679615,pdb_00008jd6_D1_D2
14700,5,train,0.00646997569128871,pdb_00007uje_E_F
14701,5,train,0.3200767934322357,pdb_00003d9a_H_L
14702,5,train,1.2400795221328735,pdb_00005ldn_H_L
14703,5,train,0.006786935497075319,pdb_00009jmd_E1_E2
14704,5,train,0.010836103931069374,pdb_00008jxt_E1_E2
14705,5,train,0.008346828632056713,pdb_00007y66_S1_S2
14706,5,train,0.801057755947113,pdb_00008kdt_H_L
14707,5,train,1.1252328157424927,pdb_00008jn1_H_L
14708,5,train,0.02840639464557171,pdb_00008ubj_M2_M1
14709,5,train,0.10929985344409943,pdb_00007xta_E1_E2
14710,5,train,0.010548747144639492,pdb_00007t96_E1_E2
14711,5,train,0.9410648345947266,pdb_00009zdu_H_L
14712,5,train,0.6631842255592346,pdb_00006wno_E_F
14713,5,train,0.4517298936843872,pdb_00009hh9_I_H
14714,5,train,0.6980026364326477,pdb_00006vgr_H_L
14715,5,train,0.3638697564601898,pdb_00006p4b_H_L
14716,5,train,0.5486129522323608,pdb_00009ib1_H_L
14717,5,train,0.27050650119781494,pdb_00008too_B_A
14718,5,train,0.010096804238855839,pdb_00008hnl_S1_S2
14719,5,train,0.030051100999116898,pdb_00008xxz_S1_S2
14720,5,train,0.0718178078532219,pdb_00008sgo_K_L
14721,5,train,0.00955743994563818,pdb_00006kpf_S1_S2
14722,5,train,0.4795352518558502,pdb_00008zyt_D_Q
14723,5,train,0.7980979084968567,pdb_00009atm_H_L
14724,5,train,0.876325249671936,pdb_00007ezv_M_N
14725,5,train,1.0202250480651855,pdb_00007lg6_C_D
14726,5,train,0.0070583815686404705,pdb_00008vy7_D1_D2
14727,5,train,0.6932240724563599,pdb_00008dis_A_C
14728,5,train,0.009121095761656761,pdb_00007eb2_N1_N2
14729,5,train,0.3823731243610382,pdb_00007mzk_F_E
14730,5,train,0.5222086310386658,pdb_00004dkf_I_M
14731,5,train,0.06658557802438736,pdb_00004tnw_I_O
14732,5,train,0.016293831169605255,pdb_00007cvt_E_F
14733,5,train,0.10563865303993225,pdb_00002dqh_H_L
14734,5,train,0.008238358423113823,pdb_00008k2x_S1_S2
14735,5,train,0.40991300344467163,pdb_00002i9l_B_A
14736,5,train,0.5377675294876099,pdb_00008bg3_A1_A2
14737,5,train,0.741872251033783,pdb_00007scn_H_L
14738,5,train,0.03487596660852432,pdb_00009drx_K_L
14739,5,train,0.549519956111908,pdb_00009lrh_H_L
14740,5,train,0.5353848934173584,pdb_00008vgm_E_F
14741,5,train,0.36842676997184753,pdb_00008hpf_M_N
14742,5,train,0.4355909526348114,pdb_00007ch5_H_L
14743,5,train,0.5373374819755554,pdb_00008g5b_I_M
14744,5,train,0.440623015165329,pdb_00007dpm_A_B
14745,5,train,0.8186995983123779,pdb_00007uvq_D_E
14746,5,train,0.07482850551605225,pdb_00002dqf_B_A
14747,5,train,0.9294252991676331,pdb_00009mth_I_J
14748,5,train,0.029684359207749367,pdb_00007ykd_S1_S2
14749,5,train,0.010040891356766224,pdb_00007wu9_S1_S2
14750,5,train,0.14084435999393463,pdb_00002qr0_F_E
14751,5,train,0.008182241581380367,pdb_00007u0g_N1_N2
14752,5,train,0.01092464942485094,pdb_00002ht4_C_D
14753,5,train,0.3038986921310425,pdb_00008jel_C_D
14754,5,train,0.07014975696802139,pdb_00009exa_F_E
14755,5,train,0.6601549983024597,pdb_00008y3l_G_H
14756,5,train,0.10910709202289581,pdb_00004tnw_J_M
14757,5,train,0.5256013870239258,pdb_00007wwk_I_H
14758,5,train,0.09608259797096252,pdb_00002dqc_H_L
14759,5,train,0.010202009230852127,pdb_00008jlj_S1_S2
14760,5,train,0.014480678364634514,pdb_00009jkt_S1_S2
14761,5,train,1.0246022939682007,pdb_00008d9y_H_G
14762,5,train,0.6427211761474609,pdb_00004hg4_Z_z
14763,5,train,0.02878899686038494,pdb_00006xbk_S1_S2
14764,5,train,0.026017479598522186,pdb_00007vdl_S1_S2
14765,5,train,0.01501742098480463,pdb_00008xx3_S1_S2
14766,5,train,0.12592902779579163,pdb_00004tnw_X_i
14767,5,train,0.009774486534297466,pdb_00008dk5_K1_K2
14768,5,train,0.5055534839630127,pdb_00008wpy_C_D
14769,5,train,0.00988950114697218,pdb_00007t6b_E1_E2
14770,5,train,0.022423142567276955,pdb_00003ze2_H_L
14771,5,train,0.011717193759977818,pdb_00007euo_S1_S2
14772,5,train,0.7924880385398865,pdb_00007jwg_A_B
14773,5,train,0.5750036835670471,pdb_00001yqv_H_L
14774,5,train,0.9195597767829895,pdb_00009cu7_I_M
14775,5,train,0.557906448841095,pdb_00007x2o_H_L
14776,5,train,0.72325199842453,pdb_00007xrz_H_L
14777,5,train,0.022854672744870186,pdb_00007f4f_S1_S2
14778,5,train,0.4657694697380066,pdb_00002fjh_H_L
14779,5,train,0.008365167304873466,pdb_00007na7_N1_N2
14780,5,train,0.03067800961434841,pdb_00007k60_M2_M1
14781,5,train,0.2918400466442108,pdb_00003ri5_I_O
14782,5,train,0.047292303293943405,pdb_00009vmg_S1_S2
14783,5,train,0.7528539299964905,pdb_00004al8_H_L
14784,5,train,0.5500932931900024,pdb_00005xhv_P_Q
14785,5,train,0.9871214628219604,pdb_00006plk_H_L
14786,5,train,0.9159748554229736,pdb_00008jeo_E_F
14787,5,train,0.647930383682251,pdb_00006ban_D_C
14788,5,train,1.1965173482894897,pdb_00005ug0_D_C
14789,5,train,0.02862970530986786,pdb_00008yna_E1_E2
14790,5,train,0.03522559627890587,pdb_00003a67_H_L
14791,5,train,0.04740491136908531,pdb_00004lcu_A_B
14792,5,train,0.014356888830661774,pdb_00008hsc_S1_S2
14793,5,train,0.1052175909280777,pdb_00003ri5_H_L
14794,5,train,0.6166865825653076,pdb_00008jqs_H_L
14795,5,train,0.5144121050834656,pdb_00008hrd_N_Q
14796,5,train,0.7748695611953735,pdb_00008d9y_F_E
14797,5,train,0.683286726474762,pdb_00005ggt_H_L
14798,5,train,0.07002343982458115,pdb_00008k9l_H1_H2
14799,5,train,0.6878970265388489,pdb_00006a4k_I_M
14800,5,train,0.38086798787117004,pdb_00008go8_H_L
14801,5,train,0.762848973274231,pdb_00007zoz_H_L
14802,5,train,0.6801513433456421,pdb_00007ua2_B1_B2
14803,5,train,0.9246970415115356,pdb_00007rr0_B_C
14804,5,train,0.008259717375040054,pdb_00009vnf_E1_E2
14805,5,train,0.6965222954750061,pdb_00004hg4_P_Q
14806,5,train,0.9202802181243896,pdb_00008bcz_A_B
14807,5,train,0.016900604590773582,pdb_00007vig_E1_E2
14808,5,train,0.7646604776382446,pdb_00009jeb_A1_A2
14809,5,train,0.015764662995934486,pdb_00006x3w_J_I
14810,5,train,0.012578517198562622,pdb_00008id6_S1_S2
14811,5,train,0.6921076774597168,pdb_00006ww5_C_D
14812,5,train,0.6057916283607483,pdb_00009n4e_O_R
