iteration,epoch,phase,loss,record_id
12117,4,train,0.016509216278791428,pdb_00009l79_S1_S2
12118,4,train,0.019278960302472115,pdb_00008hpt_H1_H2
12119,4,train,0.5964317917823792,pdb_00009mqa_I_M
12120,4,train,0.015231306664645672,pdb_00009kxs_H1_H2
12121,4,train,0.06801556050777435,pdb_00006vmk_l_k
12122,4,train,0.6123043298721313,pdb_00001dee_F_E
12123,4,train,0.9010100364685059,pdb_00008tbq_A_B
12124,4,train,0.5537000894546509,pdb_00007sk7_D_C
12125,4,train,0.3467274010181427,pdb_00007ejy_H_L
12126,4,train,0.019141357392072678,pdb_00007xbd_E1_E2
12127,4,train,0.0180473942309618,pdb_00007y67_S1_S2
12128,4,train,0.012431862764060497,pdb_00008k6m_S1_S2
12129,4,train,0.01116807758808136,pdb_00008gag_S1_S2
12130,4,train,1.2855793237686157,pdb_00006ddv_B_A
12131,4,train,0.01726728491485119,pdb_00009iyb_E1_E2
12132,4,train,0.36828917264938354,pdb_00008as0_N_M
12133,4,train,1.0607447624206543,pdb_00007y0w_A_B
12134,4,train,1.0577902793884277,pdb_00009ma7_D_E
12135,4,train,1.3937561511993408,pdb_00008kep_H_L
12136,4,train,0.01942560262978077,pdb_00008ij3_S1_S2
12137,4,train,0.4149629771709442,pdb_00007whz_H_L
12138,4,train,0.5322230458259583,pdb_00007ucq_I1_I2
12139,4,train,0.060890596359968185,pdb_00008vgi_K_L
12140,4,train,0.6649587154388428,pdb_00007fci_H_L
12141,4,train,0.3189866542816162,pdb_00007kfv_F_G
12142,4,train,0.014578950591385365,pdb_00009vjf_E1_E2
12143,4,train,0.025564417243003845,pdb_00003fb8_A_B
12144,4,train,1.6611191034317017,pdb_00009lbw_H_L
12145,4,train,0.6535024642944336,pdb_00008cz8_A2_A1
12146,4,train,0.3686412572860718,pdb_00008jen_C_D
12147,4,train,0.8785008788108826,pdb_00006ejg_D2_D1
12148,4,train,0.011310314759612083,pdb_00007s8l_E1_E2
12149,4,train,0.7674434185028076,pdb_00003eoa_H_L
12150,4,train,0.7679890990257263,pdb_00009mif_H_L
12151,4,train,0.7707616686820984,pdb_00006t9d_AAA_BBB
12152,4,train,0.9465118050575256,pdb_00009mtl_I_J
12153,4,train,0.8996514081954956,pdb_00008hrd_L_M
12154,4,train,0.033945634961128235,pdb_00007ezm_H1_H2
12155,4,train,0.6757509708404541,pdb_00008dn7_A_B
12156,4,train,0.02700323797762394,pdb_00008tzq_E1_E2
12157,4,train,0.013005255721509457,pdb_00009kvg_E1_E2
12158,4,train,0.6706472635269165,pdb_00001za3_B_A
12159,4,train,0.014098819345235825,pdb_00008xqp_S1_S2
12160,4,train,0.026833144947886467,pdb_00008wwl_E1_E2
12161,4,train,0.2614847719669342,pdb_00008jen_A_B
12162,4,train,1.1193428039550781,pdb_00009e3l_K_L
12163,4,train,0.029765434563159943,pdb_00008j6i_H1_H2
12164,4,train,0.012090657837688923,pdb_00007s8p_E1_E2
12165,4,train,0.962482213973999,pdb_00008zre_h_l
12166,4,train,0.8476729989051819,pdb_00006hjp_G_H
12167,4,train,0.9143234491348267,pdb_00007c88_A_B
12168,4,train,0.015961337834596634,pdb_00007y1f_E1_E2
12169,4,train,0.8651536703109741,pdb_00009mtf_I_J
12170,4,train,0.022774774581193924,pdb_00007vig_E1_E2
12171,4,train,0.6118536591529846,pdb_00007dpm_A_B
12172,4,train,0.9209300875663757,pdb_00007mzj_N_M
12173,4,train,0.7007036209106445,pdb_00008jin_P2_P1
12174,4,train,0.018055733293294907,pdb_00008dwg_E1_E2
12175,4,train,0.5230258107185364,pdb_00007rks_H_L
12176,4,train,0.0110244145616889,pdb_00007uk9_E_F
12177,4,train,0.00944964587688446,pdb_00004z7q_E_F
12178,4,train,0.5216256976127625,pdb_00002eks_B_A
12179,4,train,1.186477780342102,pdb_00005d1z_D_C
12180,4,train,0.014360661618411541,pdb_00003det_C_D
12181,4,train,0.6274804472923279,pdb_00007vyr_H_L
12182,4,train,0.7120879888534546,pdb_00007dq7_H_L
12183,4,train,0.5380033850669861,pdb_00004ma7_H_L
12184,4,train,0.5852769017219543,pdb_00009bt5_C_D
12185,4,train,0.02054905705153942,pdb_00008yuu_S1_S2
12186,4,train,0.02125007100403309,pdb_00008xgs_D1_D2
12187,4,train,0.9563981294631958,pdb_00004f37_F_K
12188,4,train,1.061256766319275,pdb_00002vxq_H_L
12189,4,train,0.9394150376319885,pdb_00007q6c_H_L
12190,4,train,0.009166489355266094,pdb_00002ht3_C_D
12191,4,train,0.0205323975533247,pdb_00007vkt_E1_E2
12192,4,train,0.05426640063524246,pdb_00006x40_K_L
12193,4,train,0.040695883333683014,pdb_00009ipv_S1_S2
12194,4,train,0.6699343323707581,pdb_00007l7e_M_N
12195,4,train,0.982724130153656,pdb_00006dfj_H_L
12196,4,train,0.009620274417102337,pdb_00008vvf_E1_E2
12197,4,train,0.3390626311302185,pdb_00004ioi_B_A
12198,4,train,0.59897780418396,pdb_00005wko_A_B
12199,4,train,0.013320814818143845,pdb_00009lrs_E1_E2
12200,4,train,0.5891464352607727,pdb_00007bpk_C_D
12201,4,train,0.005193264689296484,pdb_00003ejy_E_F
12202,4,train,0.7266303896903992,pdb_00008f0h_H_L
12203,4,train,0.09543272107839584,pdb_00009oup_H_L
12204,4,train,0.3001828193664551,pdb_00001nbz_B_A
12205,4,train,0.4100477993488312,pdb_00008j7e_A_B
12206,4,train,0.9603513479232788,pdb_00007xj9_K_J
12207,4,train,0.42858612537384033,pdb_00008hn6_C_D
12208,4,train,0.511117696762085,pdb_00009mla_I_L
12209,4,train,0.01752736233174801,pdb_00007k61_M2_M1
12210,4,train,0.007657698821276426,pdb_00008utd_D1_D2
12211,4,train,0.6478202939033508,pdb_00004oii_I_M
12212,4,train,0.43446314334869385,pdb_00007kf0_H_L
12213,4,train,0.41365110874176025,pdb_00001dzb_A1_A2
12214,4,train,0.6002978086471558,pdb_00007bbj_M_N
12215,4,train,0.9272022843360901,pdb_00007upb_B_E
12216,4,train,0.010709848254919052,pdb_00008zqe_S1_S2
12217,4,train,1.4129414558410645,pdb_00008ulj_H_L
12218,4,train,0.5230974555015564,pdb_00009ccs_C_B
12219,4,train,0.7804529666900635,pdb_00008q6j_D_C
12220,4,train,0.010929695330560207,pdb_00008xzf_S1_S2
12221,4,train,0.06410320103168488,pdb_00006adb_C_D
12222,4,train,0.5099072456359863,pdb_00007xsc_D_H
12223,4,train,0.7562773823738098,pdb_00007scn_J_K
12224,4,train,0.2376532256603241,pdb_00001dzb_B1_B2
12225,4,train,0.5503692030906677,pdb_00007ubs_I1_I2
12226,4,train,0.41164177656173706,pdb_00008dn6_C_D
12227,4,train,0.5582954287528992,pdb_00009bao_G_H
12228,4,train,0.06580864638090134,pdb_00007e33_E1_E2
12229,4,train,0.9796501994132996,pdb_00005lsp_H_L
12230,4,train,0.1839241087436676,pdb_00009ctu_F_E
12231,4,train,0.7706143856048584,pdb_00008ee8_H_L
12232,4,train,0.033061083406209946,pdb_00008iyw_H1_H2
12233,4,train,0.15208007395267487,pdb_00006zlr_BBB_CCC
12234,4,train,0.4086078107357025,pdb_00009lrf_H_L
12235,4,train,0.03506153076887131,pdb_00009iy8_S1_S2
12236,4,train,0.01669151522219181,pdb_00008dzr_E1_E2
12237,4,train,0.7557222247123718,pdb_00008yx9_G_I
12238,4,train,0.008800775744020939,pdb_00009v81_E1_E2
12239,4,train,0.4490867257118225,pdb_00009wsv_H_L
12240,4,train,0.8725693225860596,pdb_00004l5f_H_L
12241,4,train,0.5078351497650146,pdb_00009qub_F_E
12242,4,train,0.0466124527156353,pdb_00008sgo_J_I
12243,4,train,0.5598576664924622,pdb_00007l7e_E_F
12244,4,train,0.6838467121124268,pdb_00007f0x_B1_B2
12245,4,train,0.10697875916957855,pdb_00009oum_H_L
12246,4,train,0.8073813319206238,pdb_00001n6q_H_L
12247,4,train,0.02103404700756073,pdb_00008iz4_E1_E2
12248,4,train,0.02494044229388237,pdb_00008rql_S1_S2
12249,4,train,0.026303334161639214,pdb_00003gb7_A_B
12250,4,train,0.9314258694648743,pdb_00006flc_H_L
12251,4,train,0.02034968137741089,pdb_00003ejy_C_D
12252,4,train,0.0158719290047884,pdb_00009le2_S1_S2
12253,4,train,2.0795700550079346,pdb_00004i3r_H_L
12254,4,train,1.0648205280303955,pdb_00007u9w_H1_H2
12255,4,train,0.6779912114143372,pdb_00009dn2_H_L
12256,4,train,0.012484935112297535,pdb_00007vv3_S1_S2
12257,4,train,0.013531768694519997,pdb_00008evi_M1_M2
12258,4,train,0.36836716532707214,pdb_00008w2e_D_C
12259,4,train,0.6632169485092163,pdb_00007l5j_W_L
12260,4,train,0.33970877528190613,pdb_00002eiz_B_A
12261,4,train,0.2939683496952057,pdb_00008ulf_H_L
12262,4,train,0.610852837562561,pdb_00004kxz_J_I
12263,4,train,0.6079961061477661,pdb_00006wzl_A_B
12264,4,train,0.013987858779728413,pdb_00009k6l_S1_S2
12265,4,train,0.4831450581550598,pdb_00005kov_C1_C2
12266,4,train,0.6501060724258423,pdb_00005ugy_I_M
12267,4,train,0.02264711819589138,pdb_00008yn2_E1_E2
12268,4,train,0.04460185021162033,pdb_00007w6p_H1_H2
12269,4,train,0.017340904101729393,pdb_00006xox_E1_E2
12270,4,train,0.8691424131393433,pdb_00008bg1_J_K
12271,4,train,0.07070402801036835,pdb_00006vmk_H_G
12272,4,train,0.6223582625389099,pdb_00007rku_J_K
12273,4,train,0.9486289620399475,pdb_00005umi_A_B
12274,4,train,0.4297579526901245,pdb_00005yoy_H_E
12275,4,train,0.5908955931663513,pdb_00003h42_H_L
12276,4,train,0.766556441783905,pdb_00006a4k_K_O
12277,4,train,0.7917463183403015,pdb_00003g6d_H_L
12278,4,train,0.4624459445476532,pdb_00007zlg_H_L
12279,4,train,0.016355007886886597,pdb_00007ej0_H1_H2
12280,4,train,0.8432994484901428,pdb_00006wtv_B_C
12281,4,train,1.1246463060379028,pdb_00009kvk_A_B
12282,4,train,0.013753220438957214,pdb_00009m54_S1_S2
12283,4,train,0.5146028399467468,pdb_00005wko_E_F
12284,4,train,0.7402117252349854,pdb_00006wno_E_F
12285,4,train,0.02590099722146988,pdb_00007xav_E1_E2
12286,4,train,0.31072694063186646,pdb_00005aaw_A1_A2
12287,4,train,0.4115281403064728,pdb_00009lrh_H_L
12288,4,train,0.6414641737937927,pdb_00006cyf_U_T
12289,4,train,0.026088496670126915,pdb_00006x40_J_I
12290,4,train,0.9050721526145935,pdb_00009j4c_H_L
12291,4,train,0.5838985443115234,pdb_00008hrd_Y_Z
12292,4,train,1.415279746055603,pdb_00009ivj_H_L
12293,4,train,1.281920075416565,pdb_00006q18_H_L
12294,4,train,0.027059562504291534,pdb_00008id3_S1_S2
12295,4,train,0.015902938321232796,pdb_00008j1a_S1_S2
12296,4,train,0.7730786204338074,pdb_00003qwo_H_L
12297,4,train,0.03758609667420387,pdb_00008t3v_N1_N2
12298,4,train,0.6589483022689819,pdb_00008e2u_H_L
12299,4,train,0.4943930208683014,pdb_00004n90_D_E
12300,4,train,0.015402602031826973,pdb_00009oxb_D1_D2
12301,4,train,1.099379301071167,pdb_00009mtk_H_L
12302,4,train,0.012294008396565914,pdb_00008zbi_F1_F2
12303,4,train,0.9260856509208679,pdb_00008rmy_E_F
12304,4,train,0.26996374130249023,pdb_00002qr0_B_A
12305,4,train,0.26624682545661926,pdb_000011oq_H_L
12306,4,train,0.6738793849945068,pdb_00008jkh_h_l
12307,4,train,1.145309329032898,pdb_00008ag1_H_L
12308,4,train,0.4673994779586792,pdb_00005wk3_W_V
12309,4,train,0.9611455202102661,pdb_00007t0w_O_P
12310,4,train,0.02026459574699402,pdb_00008gcp_E1_E2
12311,4,train,0.4430924654006958,pdb_00008jel_F_G
12312,4,train,0.09436635673046112,pdb_00006x3x_K_L
12313,4,train,0.755735456943512,pdb_00007v3g_I_M
12314,4,train,0.8319699764251709,pdb_00007s0x_C_D
12315,4,train,0.560419499874115,pdb_00001fbi_H_L
12316,4,train,0.9656093716621399,pdb_00004hjj_H2_L2
12317,4,train,0.7000690698623657,pdb_00008rrn_H_L
12318,4,train,0.796047031879425,pdb_00006u6u_H_L
12319,4,train,0.8751553893089294,pdb_00001p2c_E_D
12320,4,train,1.3832776546478271,pdb_00008s72_H_L
12321,4,train,0.7442677021026611,pdb_00009npg_K_J
12322,4,train,0.7123572826385498,pdb_00006n5d_E_F
12323,4,train,0.01905905455350876,pdb_00003t3m_H_L
12324,4,train,0.615843653678894,pdb_00007yvm_C_A
12325,4,train,0.6884390711784363,pdb_00006ii9_H_L
12326,4,train,0.8982349634170532,pdb_00009oar_B_D
12327,4,train,1.1688984632492065,pdb_00004ut6_H_L
12328,4,train,0.5830918550491333,pdb_00006wzm_C_D
12329,4,train,0.008404274471104145,pdb_00008syp_N1_N2
12330,4,train,0.007016192190349102,pdb_00008jso_S1_S2
12331,4,train,0.03660643845796585,pdb_00006e0c_M1_M2
12332,4,train,0.5542354583740234,pdb_00009b82_H_L
12333,4,train,0.9769814610481262,pdb_00009mkn_S_T
12334,4,train,0.5007370114326477,pdb_00002i9l_H_G
12335,4,train,0.7080867290496826,pdb_00008sit_H_L
12336,4,train,0.012816356495022774,pdb_00008uuj_D1_D2
12337,4,train,0.04512631893157959,pdb_00008wwn_E1_E2
12338,4,train,0.5652048587799072,pdb_00008wpy_H_L
12339,4,train,0.13189123570919037,pdb_00009oun_J_K
12340,4,train,0.5114227533340454,pdb_00008jkf_m_n
12341,4,train,0.019887734204530716,pdb_00002fee_I_L
12342,4,train,0.021327020600438118,pdb_00009drx_K_L
12343,4,train,0.7964359521865845,pdb_00006xy2_H_L
12344,4,train,0.008247071877121925,pdb_00008kfz_S1_S2
12345,4,train,0.49519583582878113,pdb_00003v4v_H_L
12346,4,train,0.5156652927398682,pdb_00009rio_H_L
12347,4,train,0.5490474700927734,pdb_00003nh7_I_M
12348,4,train,0.34388649463653564,pdb_00007ek0_H_L
12349,4,train,0.07427491992712021,pdb_00009zqc_J2_J1
12350,4,train,0.006814022548496723,pdb_00007vuz_S1_S2
12351,4,train,0.6328397989273071,pdb_00009lsi_C1_D2
12352,4,train,0.6708032488822937,pdb_00009iru_B_A
12353,4,train,0.007703433744609356,pdb_00007cvt_E_F
12354,4,train,0.8738688230514526,pdb_00008hq7_H_L
12355,4,train,0.01805046573281288,pdb_00009wxm_D1_D2
12356,4,train,0.012237031944096088,pdb_00007scg_E1_E2
12357,4,train,0.00607927143573761,pdb_00009jh5_S1_S2
12358,4,train,0.7378126978874207,pdb_00008tzw_H_L
12359,4,train,0.3405773341655731,pdb_00001mlc_B_A
12360,4,train,0.813049852848053,pdb_00001hys_D_C
12361,4,train,0.012780126184225082,pdb_00002ht4_C_D
12362,4,train,1.492350697517395,pdb_00009ma7_B_C
12363,4,train,1.240154504776001,pdb_00006xm2_D_C
12364,4,train,0.020356500521302223,pdb_00009kvi_E1_E2
12365,4,train,0.8121731281280518,pdb_00009y0e_A_B
12366,4,train,0.8837814331054688,pdb_00004khx_H_L
12367,4,train,0.5350120067596436,pdb_00009cpw_H_L
12368,4,train,0.5068423748016357,pdb_00007wrv_U_V
12369,4,train,0.15143579244613647,pdb_00009ge2_F1_F2
12370,4,train,1.1795936822891235,pdb_00009y3x_H_L
12371,4,train,0.30760663747787476,pdb_00003v4v_M_N
12372,4,train,0.8250966668128967,pdb_00009lsi_D1_C2
12373,4,train,0.0288130771368742,pdb_00003hpl_A_B
12374,4,train,0.8464100360870361,pdb_00007qny_A_B
12375,4,train,0.019823288545012474,pdb_00007trs_H1_H2
12376,4,train,0.6505938172340393,pdb_00008eoo_F_K
12377,4,train,0.46301981806755066,pdb_00001z3g_H_L
12378,4,train,0.7554264068603516,pdb_00009mtf_M_N
12379,4,train,0.013586612418293953,pdb_00008jhy_S1_S2
12380,4,train,0.3102484345436096,pdb_00003v4p_M_N
12381,4,train,0.5608631372451782,pdb_00009irs_S_T
12382,4,train,0.011542575433850288,pdb_00008xml_S1_S2
12383,4,train,0.7684124112129211,pdb_00009kze_H_L
12384,4,train,0.3259507715702057,pdb_00007kfy_H_L
12385,4,train,0.9382029175758362,pdb_00006plk_H_L
12386,4,train,0.9761800765991211,pdb_00009lae_H_L
12387,4,train,0.5699538588523865,pdb_00008oz3_H_L
12388,4,train,0.657541811466217,pdb_00001e6j_H_L
12389,4,train,0.6308571696281433,pdb_00001t03_H_L
12390,4,train,0.00982409343123436,pdb_00007dfl_C1_C2
12391,4,train,0.7231473922729492,pdb_00009c6y_A_B
12392,4,train,0.5542314648628235,pdb_00003c09_H_L
12393,4,train,0.5017002820968628,pdb_00007x63_H_L
12394,4,train,0.10301673412322998,pdb_00006adc_C_D
12395,4,train,0.16319455206394196,pdb_00008vgh_H_G
12396,4,train,0.6013152003288269,pdb_00007e3o_H_L
12397,4,train,0.005991542246192694,pdb_00008iu2_S1_S2
12398,4,train,1.0450531244277954,pdb_00005c0n_H_L
12399,4,train,0.6635490655899048,pdb_00006ywc_A_B
12400,4,train,0.023141808807849884,pdb_00009d4z_E1_E2
12401,4,train,0.034004610031843185,pdb_00009ko4_H1_H2
12402,4,train,0.61737060546875,pdb_00003vrl_H_L
12403,4,train,0.8009756803512573,pdb_00004v1d_D_E
12404,4,train,0.7099886536598206,pdb_00007yvl_A_C
12405,4,train,0.020720800384879112,pdb_00008xxu_E1_E2
12406,4,train,0.017401156947016716,pdb_00008gur_S1_S2
12407,4,train,0.4928165674209595,pdb_00005nh3_H_L
12408,4,train,0.01069144532084465,pdb_00007cvs_E_F
12409,4,train,0.6950004696846008,pdb_00007ycn_K_L
12410,4,train,0.7165758013725281,pdb_00004xrc_B_A
12411,4,train,0.6388977766036987,pdb_00003g6j_F_E
12412,4,train,0.5339277982711792,pdb_00009q71_I_J
12413,4,train,0.06503153592348099,pdb_00003a67_H_L
12414,4,train,0.9024143218994141,pdb_00009ma0_B_C
12415,4,train,0.42631345987319946,pdb_00009me7_I_M
12416,4,train,0.5799505710601807,pdb_00007jmw_H_L
12417,4,train,0.010379542596638203,pdb_00001ots_E_F
12418,4,train,0.01146105956286192,pdb_00007wyb_E1_E2
12419,4,train,0.34714552760124207,pdb_00001z3g_I_M
12420,4,train,0.662738561630249,pdb_00008u4s_H_L
12421,4,train,0.9609804749488831,pdb_00005vig_H_L
12422,4,train,0.6595809459686279,pdb_00007m42_B_A
12423,4,train,0.9197976589202881,pdb_00009cu7_J_N
12424,4,train,0.6378045678138733,pdb_00009n4e_K_M
12425,4,train,0.6066192984580994,pdb_00007ua8_I1_I2
12426,4,train,1.0637872219085693,pdb_00008dv6_C_L
12427,4,train,0.014687655493617058,pdb_00007ue0_E_F
12428,4,train,0.01951824314892292,pdb_00007wq3_S1_S2
12429,4,train,0.02565983682870865,pdb_00008si9_J_I
12430,4,train,0.7556470036506653,pdb_00002ybr_D_E
12431,4,train,0.7196522355079651,pdb_00003fmg_H_L
12432,4,train,0.18017153441905975,pdb_00004tnw_U_h
12433,4,train,0.44171908497810364,pdb_00006ii8_G_I
12434,4,train,0.4315663278102875,pdb_00008bcz_E_F
12435,4,train,0.008176504634320736,pdb_00009kfk_S1_S2
12436,4,train,1.101337194442749,pdb_00009jub_B_C
12437,4,train,0.010354546830058098,pdb_00007uko_E_F
12438,4,train,0.6843792796134949,pdb_00007upb_C_F
12439,4,train,0.037364810705184937,pdb_00008uwl_E1_E2
12440,4,train,0.012878348119556904,pdb_00009p0l_F1_F2
12441,4,train,0.4918646812438965,pdb_00008qh0_H_L
12442,4,train,0.6191601157188416,pdb_00007ley_D_E
12443,4,train,0.3267405927181244,pdb_00007kfw_H_L
12444,4,train,0.5804827213287354,pdb_00008jqn_H_L
12445,4,train,0.011624881997704506,pdb_00009plo_S1_S2
12446,4,train,0.2223878651857376,pdb_00002qr0_F_E
12447,4,train,0.024150213226675987,pdb_00008xos_E1_E2
12448,4,train,0.1498018205165863,pdb_00006w0f_A_B
12449,4,train,0.027777664363384247,pdb_00007vif_E1_E2
12450,4,train,0.0761260986328125,pdb_00009zqc_I2_I1
12451,4,train,0.5115349292755127,pdb_00006p4b_H_L
12452,4,train,1.7195795774459839,pdb_00005dfw_H1_H2
12453,4,train,0.9078638553619385,pdb_00008siq_H_L
12454,4,train,0.560292661190033,pdb_00005wko_K_L
12455,4,train,0.5006002187728882,pdb_00008jkh_H_L
12456,4,train,0.03863921016454697,pdb_00006x3v_K_L
12457,4,train,0.7340036034584045,pdb_00007mmo_A_B
12458,4,train,0.07037175446748734,pdb_00008iec_N1_N2
12459,4,train,0.33298489451408386,pdb_00007wnb_H_L
12460,4,train,0.6552802324295044,pdb_00009ue8_I_J
12461,4,train,0.009431669488549232,pdb_00009kvh_E1_E2
12462,4,train,0.7614960670471191,pdb_00009e3h_H_L
12463,4,train,0.033094875514507294,pdb_00009vo1_E1_E2
12464,4,train,0.43435055017471313,pdb_00006z3p_H_L
12465,4,train,0.36045363545417786,pdb_00008smt_A_B
12466,4,train,0.35575658082962036,pdb_00005yoy_P_M
12467,4,train,0.8837325572967529,pdb_00007dm1_F_E
12468,4,train,0.012061606161296368,pdb_00007vl8_S1_S2
12469,4,train,0.01089415606111288,pdb_00008yn7_E1_E2
12470,4,train,0.8573923110961914,pdb_00005d1z_B_A
12471,4,train,0.33659660816192627,pdb_00006txz_J_N
12472,4,train,0.4856908321380615,pdb_00008jqs_H_L
12473,4,train,0.7606664299964905,pdb_00009lf8_H_L
12474,4,train,0.46403566002845764,pdb_00001fbi_Q_P
12475,4,train,0.05852571129798889,pdb_00007xxh_H1_H2
12476,4,train,0.012443576008081436,pdb_00003t3m_E_F
12477,4,train,0.8138039708137512,pdb_00006ogx_H_L
12478,4,train,0.02643609046936035,pdb_00008xjn_E1_E2
12479,4,train,0.6314219236373901,pdb_00004hg4_N_O
12480,4,train,0.020252225920557976,pdb_00008xyk_S1_S2
12481,4,train,0.4678252935409546,pdb_00009bao_E_F
12482,4,train,0.09419751167297363,pdb_00002itd_A_B
12483,4,train,0.18081755936145782,pdb_00006yor_B_C
12484,4,train,0.038689956068992615,pdb_00008xyd_E1_E2
12485,4,train,0.9587984681129456,pdb_00001eo8_H_L
12486,4,train,0.8894580006599426,pdb_00006mlm_F_G
12487,4,train,0.1245318055152893,pdb_00009nz3_F_E
12488,4,train,0.4486275911331177,pdb_00006ktr_A_B
12489,4,train,1.0042771100997925,pdb_00004lvh_H_I
12490,4,train,0.5862857699394226,pdb_00008hpf_H_L
12491,4,train,0.5646455883979797,pdb_00007xcp_H_L
12492,4,train,0.641174852848053,pdb_00003fku_T1_T2
12493,4,train,0.011087480001151562,pdb_00001ott_E_F
12494,4,train,0.6973651051521301,pdb_00007zfb_A_B
12495,4,train,0.7110665440559387,pdb_00008dcc_H_L
12496,4,train,1.023285150527954,pdb_00003mxw_H_L
12497,4,train,0.02915005385875702,pdb_00009ldw_S1_S2
12498,4,train,0.739118754863739,pdb_00001oak_H_L
12499,4,train,0.7872169017791748,pdb_00008erq_H_L
12500,4,train,0.4815864861011505,pdb_00007zmk_S_T
12501,4,train,0.011419505812227726,pdb_00006x3t_K_L
12502,4,train,0.2026311159133911,pdb_00008wnp_B_A
12503,4,train,1.0341691970825195,pdb_00005ug0_D_C
12504,4,train,0.09152685105800629,pdb_00009zqb_J2_J1
12505,4,train,0.5273087024688721,pdb_00009ctw_D_C
12506,4,train,0.5382940769195557,pdb_00004ma8_H_L
12507,4,train,0.007981161586940289,pdb_00008k9l_H1_H2
12508,4,train,0.023098161444067955,pdb_00008j6l_H1_H2
12509,4,train,0.05153343454003334,pdb_00008jxw_E1_E2
12510,4,train,0.4006878733634949,pdb_00008wpw_H_L
12511,4,train,0.995497465133667,pdb_00007si0_C_D
12512,4,train,0.48034995794296265,pdb_00009iz9_Q_R
12513,4,train,0.016335930675268173,pdb_00007mhx_A_B
12514,4,train,0.01232234202325344,pdb_00009d0a_E1_E2
12515,4,train,0.0070631010457873344,pdb_00003ze1_E_F
12516,4,train,0.9458441138267517,pdb_00006xpz_E_F
12517,4,train,0.01774054951965809,pdb_00008j6q_S1_S2
12518,4,train,0.3729343116283417,pdb_00008pwh_B_A
12519,4,train,1.5099334716796875,pdb_00008r4n_H_L
12520,4,train,0.701464831829071,pdb_00005w3m_E_G
12521,4,train,0.015436950139701366,pdb_00009ldv_S1_S2
12522,4,train,0.018003178760409355,pdb_00008ija_S1_S2
12523,4,train,0.019729796797037125,pdb_00008xjm_E1_E2
12524,4,train,0.006861173082143068,pdb_00003t3p_E_F
12525,4,train,0.5429607629776001,pdb_00008tx3_H_L
12526,4,train,0.018315883353352547,pdb_00008y02_S1_S2
12527,4,train,0.5072603225708008,pdb_00007srs_H_L
12528,4,train,0.020308764651417732,pdb_00009ite_E1_E2
12529,4,train,0.4912712872028351,pdb_00008too_G_F
12530,4,train,0.5213063359260559,pdb_00009l9o_B_C
12531,4,train,0.82142573595047,pdb_00007x93_E_F
12532,4,train,1.6263645887374878,pdb_00001jrh_H_L
12533,4,train,0.32809844613075256,pdb_00007wbz_H_L
12534,4,train,0.6442438960075378,pdb_00008znz_G_H
12535,4,train,0.993609607219696,pdb_00008w85_A_B
12536,4,train,0.7732953429222107,pdb_00009n8j_B_C
